Entity 1 | Entity 2 | Result | Score 
all metadata|reference|False|0.27097994089126587
all metadata|regular summary report|False|0.0762677937746048
all metadata|report|False|0.159742072224617
all metadata|repository mention|False|0.22241945564746857
all metadata|research publication|False|0.1122027039527893
all metadata|section|False|0.20286431908607483
all metadata|security requirement|False|0.18597078323364258
all metadata|service use|False|0.21824051439762115
all metadata|short description|False|0.19133055210113525
all metadata|software|False|0.252498060464859
all metadata|technology|False|0.21937283873558044
all metadata|time plan|False|0.16783550381660461
all metadata|topic|False|0.15187634527683258
all metadata|when|False|0.291826069355011
all metadata|my data|False|0.1805095225572586
all metadata|who|False|0.21085572242736816
all metadata|who be responsible|False|0.21062053740024567
all resource|administrative information|False|0.4307750165462494
all resource|agreement|False|0.4286605417728424
all resource|all datum|False|0.2180873155593872
all resource|all metadata|False|0.2385464310646057
all resource|all resource|False|0.0
all resource|all right|False|0.3483622372150421
all resource|anonymization of datum|False|0.10347720235586166
all resource|compliance|False|0.3395944833755493
all resource|conservation period|False|0.17502938210964203
all resource|content|False|0.3050122559070587
all resource|cost|False|0.2304231822490692
all resource|creation process|False|0.3693963289260864
all resource|data set|False|0.4372788965702057
all resource|datum|False|0.18804854154586792
all resource|datum sensitivity|False|0.21094824373722076
all resource|description|False|0.45786893367767334
all resource|detail|False|0.5051700472831726
all resource|dmp|False|0.2853770852088928
all resource|estimate|False|0.2888713777065277
all resource|format|False|0.4282407760620117
all resource|how|False|0.4617879092693329
all resource|how long|False|0.1603040099143982
all resource|how many|False|0.45343247056007385
all resource|how secure|False|0.29991164803504944
all resource|information|False|0.5740952491760254
all resource|intention|False|0.418273001909256
all resource|it resource requirement|False|0.27646946907043457
all resource|kind of data|False|0.6481693387031555
all resource|kind of data I want to record / store|False|0.5070359110832214
all resource|kind of data I want to store|False|0.4228789210319519
all resource|kind of datum type|False|0.35563141107559204
all resource|legal status|False|0.35882481932640076
all resource|metadata|False|0.2847977578639984
all resource|necessary right|False|0.37592071294784546
all resource|persistent identifier|False|0.2173837274312973
all resource|plan provenance|False|0.29439306259155273
all resource|pointer|False|0.19303809106349945
all resource|privacy|False|0.10160619765520096
all resource|reference|False|0.41860806941986084
all resource|regular summary report|False|0.1223594918847084
all resource|report|False|0.370049387216568
all resource|repository mention|False|0.3412756025791168
all resource|research publication|False|0.21982534229755402
all resource|section|False|0.36327195167541504
all resource|security requirement|False|0.24198153614997864
all resource|service use|False|0.23415496945381165
all resource|short description|False|0.31162649393081665
all resource|software|False|0.3993387818336487
all resource|technology|False|0.3043062388896942
all resource|time plan|False|0.18110163509845734
all resource|topic|False|0.3421415686607361
all resource|when|False|0.3463132381439209
all resource|my data|False|0.29688337445259094
all resource|who|False|0.2985661029815674
all resource|who be responsible|False|0.33475854992866516
all right|administrative information|False|0.6569788455963135
all right|agreement|False|0.6482349038124084
all right|all datum|False|0.3007790446281433
all right|all metadata|False|0.3757149875164032
all right|all resource|False|0.2890455424785614
all right|all right|False|0.0
all right|anonymization of datum|False|0.17999711632728577
all right|compliance|False|0.6504824757575989
all right|conservation period|False|0.33172905445098877
all right|content|False|0.6317347884178162
all right|cost|False|0.4715414047241211
all right|creation process|True|0.7733312249183655
all right|data set|True|0.8546044826507568
all right|datum|False|0.5346893668174744
all right|datum sensitivity|False|0.47895216941833496
all right|description|True|0.8881613612174988
all right|detail|True|0.8205136656761169
all right|dmp|False|0.5912518501281738
all right|estimate|False|0.5302552580833435
all right|format|True|0.8712480664253235
all right|how|True|0.712547779083252
all right|how long|False|0.2884901165962219
all right|how many|False|0.689085066318512
all right|how secure|False|0.5241791009902954
all right|information|True|0.8897498250007629
all right|intention|True|0.7129115462303162
all right|it resource requirement|False|0.36362409591674805
all right|kind of data|True|0.9026834964752197
all right|kind of data I want to record / store|True|0.7113227248191833
all right|kind of data I want to store|False|0.6729066967964172
all right|kind of datum type|False|0.6122422218322754
all right|legal status|False|0.619820773601532
all right|metadata|False|0.6462147235870361
all right|necessary right|False|0.6219627857208252
all right|persistent identifier|False|0.4479526877403259
all right|plan provenance|False|0.555402398109436
all right|pointer|False|0.38816019892692566
all right|privacy|False|0.16914904117584229
all right|reference|True|0.8111964464187622
all right|regular summary report|False|0.142864391207695
all right|report|False|0.5664848685264587
all right|repository mention|False|0.5760418772697449
all right|research publication|False|0.37603214383125305
all right|section|True|0.7106687426567078
all right|security requirement|False|0.6123959422111511
all right|service use|False|0.645937979221344
all right|short description|False|0.5966464281082153
all right|software|True|0.7475099563598633
all right|technology|False|0.6890450716018677
all right|time plan|False|0.41194504499435425
all right|topic|True|0.7116910815238953
all right|when|False|0.5274671316146851
all right|my data|False|0.546174943447113
all right|who|False|0.4257292151451111
all right|who be responsible|False|0.519749641418457
anonymization of datum|administrative information|False|0.2642362713813782
anonymization of datum|agreement|False|0.3712513744831085
anonymization of datum|all datum|False|0.12916341423988342
anonymization of datum|all metadata|False|0.12844164669513702
anonymization of datum|all resource|False|0.10949613153934479
anonymization of datum|all right|False|0.19548507034778595
anonymization of datum|anonymization of datum|False|0.0
anonymization of datum|compliance|False|0.25730761885643005
anonymization of datum|conservation period|False|0.20519769191741943
anonymization of datum|content|False|0.27292948961257935
anonymization of datum|cost|False|0.30274245142936707
anonymization of datum|creation process|False|0.3373781740665436
anonymization of datum|data set|False|0.29982131719589233
anonymization of datum|datum|False|0.27646416425704956
anonymization of datum|datum sensitivity|False|0.4990970492362976
anonymization of datum|description|False|0.3690292239189148
anonymization of datum|detail|False|0.4219793677330017
anonymization of datum|dmp|False|0.3085315525531769
anonymization of datum|estimate|False|0.2519223392009735
anonymization of datum|format|False|0.40428173542022705
anonymization of datum|how|False|0.3798025846481323
anonymization of datum|how long|False|0.2630296051502228
anonymization of datum|how many|False|0.3820531964302063
anonymization of datum|how secure|False|0.36987751722335815
anonymization of datum|information|False|0.38700854778289795
anonymization of datum|intention|False|0.4291093647480011
anonymization of datum|it resource requirement|False|0.2456873208284378
anonymization of datum|kind of data|False|0.4846707880496979
anonymization of datum|kind of data I want to record / store|False|0.5919875502586365
anonymization of datum|kind of data I want to store|False|0.49044138193130493
anonymization of datum|kind of datum type|False|0.4628194272518158
anonymization of datum|legal status|False|0.19816428422927856
anonymization of datum|metadata|False|0.2562864124774933
anonymization of datum|necessary right|False|0.2612132132053375
anonymization of datum|persistent identifier|False|0.40598833560943604
anonymization of datum|plan provenance|False|0.3004034459590912
anonymization of datum|pointer|False|0.3683398365974426
anonymization of datum|privacy|False|0.3190142810344696
anonymization of datum|reference|False|0.3903564214706421
anonymization of datum|regular summary report|False|0.09752340614795685
anonymization of datum|report|False|0.22564424574375153
anonymization of datum|repository mention|False|0.30157095193862915
anonymization of datum|research publication|False|0.14230449497699738
anonymization of datum|section|False|0.29620522260665894
anonymization of datum|security requirement|False|0.2981726825237274
anonymization of datum|service use|False|0.2923470437526703
anonymization of datum|short description|False|0.2782028019428253
anonymization of datum|software|False|0.5302173495292664
anonymization of datum|technology|False|0.38284832239151
anonymization of datum|time plan|False|0.31634101271629333
anonymization of datum|topic|False|0.25402161478996277
anonymization of datum|when|False|0.3050423264503479
anonymization of datum|my data|False|0.23806266486644745
anonymization of datum|who|False|0.3180336058139801
anonymization of datum|who be responsible|False|0.219072163105011
compliance|administrative information|False|0.49985212087631226
compliance|agreement|True|0.7350862622261047
compliance|all datum|False|0.2569870352745056
compliance|all metadata|False|0.3262469470500946
compliance|all resource|False|0.22758136689662933
compliance|all right|False|0.5946399569511414
compliance|anonymization of datum|False|0.25846067070961
compliance|compliance|False|0.0
compliance|conservation period|False|0.3672623038291931
compliance|content|False|0.6437156200408936
compliance|cost|False|0.45394811034202576
compliance|creation process|False|0.6390810608863831
compliance|data set|True|0.7143170237541199
compliance|datum|False|0.5374068021774292
compliance|datum sensitivity|False|0.4431903660297394
compliance|description|True|0.7410442233085632
compliance|detail|True|0.7606211304664612
compliance|dmp|False|0.5514423847198486
compliance|estimate|False|0.46370428800582886
compliance|format|True|0.7194652557373047
compliance|how|True|0.77103191614151
compliance|how long|False|0.48524045944213867
compliance|how many|True|0.7619501352310181
compliance|how secure|False|0.6515024304389954
compliance|information|True|0.8366169333457947
compliance|intention|True|0.7732210755348206
compliance|it resource requirement|False|0.43674638867378235
compliance|kind of data|True|0.8658291697502136
compliance|kind of data I want to record / store|True|0.8153104782104492
compliance|kind of data I want to store|True|0.7870462536811829
compliance|kind of datum type|False|0.6247161030769348
compliance|legal status|False|0.5821316242218018
compliance|metadata|False|0.6171539425849915
compliance|necessary right|True|0.8216290473937988
compliance|persistent identifier|False|0.4804057776927948
compliance|plan provenance|False|0.5219249129295349
compliance|pointer|False|0.5523785948753357
compliance|privacy|False|0.25695833563804626
compliance|reference|True|0.7532316446304321
compliance|regular summary report|False|0.18257100880146027
compliance|report|False|0.5689798593521118
compliance|repository mention|False|0.595648467540741
compliance|research publication|False|0.35377037525177
compliance|section|False|0.6206921935081482
compliance|security requirement|False|0.49732279777526855
compliance|service use|False|0.5402581095695496
compliance|short description|False|0.5906274318695068
compliance|software|True|0.7137537002563477
compliance|technology|True|0.7239172458648682
compliance|time plan|False|0.4413429796695709
compliance|topic|False|0.6267585158348083
compliance|when|False|0.6979663968086243
compliance|my data|False|0.5463888049125671
compliance|who|False|0.5689910650253296
compliance|who be responsible|False|0.5742597579956055
conservation period|administrative information|False|0.4054478108882904
conservation period|agreement|False|0.42533186078071594
conservation period|all datum|False|0.18569114804267883
conservation period|all metadata|False|0.17144624888896942
conservation period|all resource|False|0.21913762390613556
conservation period|all right|False|0.2579101622104645
conservation period|anonymization of datum|False|0.21890972554683685
conservation period|compliance|False|0.37712177634239197
conservation period|conservation period|False|0.0
conservation period|content|False|0.4271221160888672
conservation period|cost|False|0.37628433108329773
conservation period|creation process|False|0.3937523066997528
conservation period|data set|False|0.5032228231430054
conservation period|datum|False|0.3937907814979553
conservation period|datum sensitivity|False|0.3611086308956146
conservation period|description|False|0.5927792191505432
conservation period|detail|False|0.5490347743034363
conservation period|dmp|False|0.37379124760627747
conservation period|estimate|False|0.3930072486400604
conservation period|format|False|0.5162615180015564
conservation period|how|False|0.5036781430244446
conservation period|how long|False|0.3317529559135437
conservation period|how many|False|0.4865829050540924
conservation period|how secure|False|0.3724227547645569
conservation period|information|False|0.6047317981719971
conservation period|intention|False|0.4938235580921173
conservation period|it resource requirement|False|0.3509102165699005
conservation period|kind of data|False|0.6707890033721924
conservation period|kind of data I want to record / store|False|0.5219081044197083
conservation period|kind of data I want to store|False|0.5171429514884949
conservation period|kind of datum type|False|0.4909796714782715
conservation period|legal status|False|0.3573651909828186
conservation period|metadata|False|0.41027921438217163
conservation period|necessary right|False|0.37222209572792053
conservation period|persistent identifier|False|0.36582040786743164
conservation period|plan provenance|False|0.4793321490287781
conservation period|pointer|False|0.35716840624809265
conservation period|privacy|False|0.20550675690174103
conservation period|reference|False|0.51094651222229
conservation period|regular summary report|False|0.18158002197742462
conservation period|report|False|0.3302542567253113
conservation period|repository mention|False|0.3485003411769867
conservation period|research publication|False|0.28103750944137573
conservation period|section|False|0.3906610906124115
conservation period|security requirement|False|0.3052598834037781
conservation period|service use|False|0.42041540145874023
conservation period|short description|False|0.4263726472854614
conservation period|software|False|0.5688883066177368
conservation period|technology|False|0.34066760540008545
conservation period|time plan|False|0.39962443709373474
conservation period|topic|False|0.4047374427318573
conservation period|when|False|0.4026261270046234
conservation period|my data|False|0.36180707812309265
conservation period|who|False|0.4057803153991699
conservation period|who be responsible|False|0.3188742399215698
content|administrative information|False|0.5833227634429932
content|agreement|False|0.6333420276641846
content|all datum|False|0.2785685658454895
content|all metadata|False|0.24158412218093872
content|all resource|False|0.2650969326496124
content|all right|False|0.4907332956790924
content|anonymization of datum|False|0.22686468064785004
content|compliance|False|0.5041232109069824
content|conservation period|False|0.36879271268844604
content|content|False|0.0
content|cost|False|0.5077694058418274
content|creation process|False|0.5292162299156189
content|data set|False|0.6884239315986633
content|datum|False|0.5364100337028503
content|datum sensitivity|False|0.44477570056915283
content|description|False|0.6545676589012146
content|detail|True|0.7609705924987793
content|dmp|False|0.5144451856613159
content|estimate|False|0.47545963525772095
content|format|True|0.7516559362411499
content|how|False|0.6401652693748474
content|how long|False|0.32306379079818726
content|how many|False|0.5201759934425354
content|how secure|False|0.4380890429019928
content|information|True|0.7326499223709106
content|intention|True|0.7632904052734375
content|it resource requirement|False|0.41881653666496277
content|kind of data|True|0.913743257522583
content|kind of data I want to record / store|False|0.6911393404006958
content|kind of data I want to store|False|0.6525285243988037
content|kind of datum type|False|0.6980979442596436
content|legal status|False|0.601902425289154
content|metadata|False|0.4734974205493927
content|necessary right|False|0.6813726425170898
content|persistent identifier|False|0.5684431195259094
content|plan provenance|False|0.5857786536216736
content|pointer|False|0.5493154525756836
content|privacy|False|0.29864683747291565
content|reference|True|0.7057880759239197
content|regular summary report|False|0.19834688305854797
content|report|False|0.4976853132247925
content|repository mention|False|0.49168065190315247
content|research publication|False|0.34979578852653503
content|section|False|0.62839674949646
content|security requirement|False|0.5219438672065735
content|service use|False|0.5266020894050598
content|short description|False|0.504951536655426
content|software|True|0.7492236495018005
content|technology|False|0.699087381362915
content|time plan|False|0.3930848240852356
content|topic|False|0.549470067024231
content|when|True|0.744819700717926
content|my data|False|0.5523268580436707
content|who|False|0.579513669013977
content|who be responsible|False|0.4213937819004059
cost|administrative information|False|0.5194262266159058
cost|agreement|False|0.6029900312423706
cost|all datum|False|0.35436365008354187
cost|all metadata|False|0.36667177081108093
cost|all resource|False|0.3202691972255707
cost|all right|False|0.48244380950927734
cost|anonymization of datum|False|0.3275074064731598
cost|compliance|False|0.5079761147499084
cost|conservation period|False|0.4523906707763672
cost|content|False|0.5353953838348389
cost|cost|False|0.0
cost|creation process|False|0.5817181468009949
cost|data set|False|0.6361755132675171
cost|datum|False|0.48138880729675293
cost|datum sensitivity|False|0.45981279015541077
cost|description|True|0.774786651134491
cost|detail|True|0.7061831951141357
cost|dmp|False|0.5207905769348145
cost|estimate|False|0.402748703956604
cost|format|True|0.7675687670707703
cost|how|False|0.6517981290817261
cost|how long|False|0.2966790795326233
cost|how many|False|0.6115916967391968
cost|how secure|False|0.5243239998817444
cost|information|True|0.7584408521652222
cost|intention|False|0.6532670855522156
cost|it resource requirement|False|0.39646846055984497
cost|kind of data|True|0.8491611480712891
cost|kind of data I want to record / store|False|0.6547580361366272
cost|kind of data I want to store|False|0.6325143575668335
cost|kind of datum type|False|0.6232928037643433
cost|legal status|False|0.4211474657058716
cost|metadata|False|0.6017745733261108
cost|necessary right|False|0.6447634100914001
cost|persistent identifier|False|0.49129852652549744
cost|plan provenance|False|0.49612537026405334
cost|pointer|False|0.4774234890937805
cost|privacy|False|0.24765276908874512
cost|reference|True|0.7271345257759094
cost|regular summary report|False|0.3153272271156311
cost|report|False|0.5334212183952332
cost|repository mention|False|0.4843992292881012
cost|research publication|False|0.4239685833454132
cost|section|False|0.5986274480819702
cost|security requirement|False|0.40393567085266113
cost|service use|False|0.44518202543258667
cost|short description|False|0.6247352361679077
cost|software|False|0.699373185634613
cost|technology|False|0.5211362242698669
cost|time plan|False|0.42278149724006653
cost|topic|False|0.5957475304603577
cost|when|False|0.5892948508262634
cost|my data|False|0.5510850548744202
cost|who|False|0.5766403079032898
cost|who be responsible|False|0.49575817584991455
creation process|administrative information|False|0.5898956060409546
creation process|agreement|False|0.5899703502655029
creation process|all datum|False|0.15681585669517517
creation process|all metadata|False|0.22495591640472412
creation process|all resource|False|0.16837909817695618
creation process|all right|False|0.3723871111869812
creation process|anonymization of datum|False|0.17905838787555695
creation process|compliance|False|0.405227392911911
creation process|conservation period|False|0.2511012554168701
creation process|content|False|0.5290027856826782
creation process|cost|False|0.45897236466407776
creation process|creation process|False|0.0
creation process|data set|True|0.7226570844650269
creation process|datum|False|0.3704255521297455
creation process|datum sensitivity|False|0.3854142725467682
creation process|description|False|0.6834891438484192
creation process|detail|True|0.7156782746315002
creation process|dmp|False|0.555580735206604
creation process|estimate|False|0.4362890124320984
creation process|format|False|0.6270338892936707
creation process|how|False|0.5885844826698303
creation process|how long|False|0.3751663267612457
creation process|how many|False|0.6459372043609619
creation process|how secure|False|0.6365315318107605
creation process|information|True|0.8344763517379761
creation process|intention|False|0.6841798424720764
creation process|it resource requirement|False|0.40284520387649536
creation process|kind of data|True|0.8529128432273865
creation process|kind of data I want to record / store|False|0.6129745244979858
creation process|kind of data I want to store|False|0.5612074136734009
creation process|kind of datum type|False|0.5181645750999451
creation process|legal status|False|0.6089469194412231
creation process|metadata|False|0.5019503831863403
creation process|necessary right|False|0.6166472434997559
creation process|persistent identifier|False|0.44382601976394653
creation process|plan provenance|False|0.49492284655570984
creation process|pointer|False|0.5840093493461609
creation process|privacy|False|0.14721804857254028
creation process|reference|False|0.6365006566047668
creation process|regular summary report|False|0.1217007115483284
creation process|report|False|0.38529255986213684
creation process|repository mention|False|0.489847868680954
creation process|research publication|False|0.25488823652267456
creation process|section|False|0.37783971428871155
creation process|security requirement|False|0.43678879737854004
creation process|service use|False|0.36973264813423157
creation process|short description|False|0.38209784030914307
creation process|software|False|0.5589619278907776
creation process|technology|False|0.44623181223869324
creation process|time plan|False|0.35027801990509033
creation process|topic|False|0.4471425712108612
creation process|when|False|0.520677924156189
creation process|my data|False|0.45559337735176086
creation process|who|False|0.4823263883590698
creation process|who be responsible|False|0.3741720914840698
data set|administrative information|False|0.620296061038971
data set|agreement|True|0.760593593120575
data set|all datum|False|0.2980327010154724
data set|all metadata|False|0.38049378991127014
data set|all resource|False|0.3022821843624115
data set|all right|False|0.6441373229026794
data set|anonymization of datum|False|0.28787004947662354
data set|compliance|False|0.6931054592132568
data set|conservation period|False|0.42109718918800354
data set|content|False|0.6708564758300781
data set|cost|False|0.63677978515625
data set|creation process|False|0.6576952934265137
data set|data set|False|0.0
data set|datum|False|0.538109540939331
data set|datum sensitivity|False|0.5678904056549072
data set|description|True|0.8317151665687561
data set|detail|True|0.8886095881462097
data set|dmp|False|0.6173820495605469
data set|estimate|False|0.4858062267303467
data set|format|True|0.8085588812828064
data set|how|True|0.7727324366569519
data set|how long|False|0.451485812664032
data set|how many|True|0.7436197400093079
data set|how secure|False|0.6939513087272644
data set|information|True|0.8660961985588074
data set|intention|True|0.8766800761222839
data set|it resource requirement|False|0.6464366316795349
data set|kind of data|True|0.9701119661331177
data set|kind of data I want to record / store|True|0.8552215695381165
data set|kind of data I want to store|True|0.8162880539894104
data set|kind of datum type|True|0.7680896520614624
data set|legal status|False|0.6105905771255493
data set|metadata|False|0.5845453143119812
data set|necessary right|True|0.8073545098304749
data set|persistent identifier|False|0.6655964851379395
data set|plan provenance|True|0.736825704574585
data set|pointer|True|0.7169584631919861
data set|privacy|False|0.2754649519920349
data set|reference|True|0.8126684427261353
data set|regular summary report|False|0.25255483388900757
data set|report|False|0.53717440366745
data set|repository mention|False|0.619444727897644
data set|research publication|False|0.32823607325553894
data set|section|True|0.733805239200592
data set|security requirement|False|0.5342240333557129
data set|service use|False|0.530630350112915
data set|short description|False|0.6617113947868347
data set|software|False|0.687923014163971
data set|technology|True|0.8231979608535767
data set|time plan|False|0.5209253430366516
data set|topic|True|0.7989550828933716
data set|when|True|0.8828102350234985
data set|my data|False|0.6458620429039001
data set|who|True|0.7002006769180298
data set|who be responsible|False|0.5931571125984192
datum|administrative information|False|0.540133535861969
datum|agreement|False|0.6126018762588501
datum|all datum|False|0.26167550683021545
datum|all metadata|False|0.2794935703277588
datum|all resource|False|0.2203367054462433
datum|all right|False|0.4359419643878937
datum|anonymization of datum|False|0.4567181468009949
datum|compliance|False|0.5503436326980591
datum|conservation period|False|0.38969895243644714
datum|content|False|0.5385382771492004
datum|cost|False|0.5372354984283447
datum|creation process|False|0.6303887963294983
datum|data set|False|0.5608328580856323
datum|datum|False|0.0
datum|datum sensitivity|False|0.6314921975135803
