Entity 1 | Entity 2 | Result | Score 
building development project|each condo unit|False|0.21605974435806274
building development project|fee|False|0.38251054286956787
building development project|fine|False|0.4338294267654419
building development project|formal response|False|0.45418938994407654
building development project|gis property management|False|0.257094144821167
building development project|hearing calendar|False|0.16301055252552032
building development project|hearing date|False|0.16577014327049255
building development project|hearing decision|False|0.24961520731449127
building development project|hearing execution|False|0.1687168926000595
building development project|hearing requirement|False|0.19883956015110016
building development project|hold|False|0.37201792001724243
building development project|information|False|0.3902380168437958
building development project|inspection|False|0.2577061057090759
building development project|inspector workload|False|0.2678278088569641
building development project|internal note|False|0.22744064033031464
building development project|meet|False|0.4118210971355438
building development project|notice of violation|False|0.10107705742120743
building development project|ordinance|False|0.2737135887145996
building development project|outcome|False|0.35624200105667114
building development project|plan|False|0.3863794207572937
building development project|plan amendment|False|0.3356917202472687
building development project|plan review meeting|False|0.2585451006889343
building development project|plan reviewer workload|False|0.25595107674598694
building development project|planning - relate report|False|0.35979312658309937
building development project|planning study|False|0.3440486788749695
building development project|preapplication assistance|False|0.29754936695098877
building development project|property information|False|0.3871774971485138
building development project|request|False|0.27034953236579895
building development project|requirement|False|0.35393226146698
building development project|service|False|0.275762677192688
building development project|staff report|False|0.2009822130203247
building development project|staff review|False|0.21934688091278076
building development project|status|False|0.4538322985172272
building development project|support documentation|False|0.2709999978542328
building development project|when|False|0.38277700543403625
building development project|zoning - relate permit|False|0.40051764249801636
citation|affidavit|False|0.33782675862312317
citation|appeal|True|0.7172073125839233
citation|application|True|0.7098864912986755
citation|approve proffer|True|0.7099595069885254
citation|bond|False|0.589443564414978
citation|building development project|False|0.42553383111953735
citation|citation|False|0.0
citation|code modification|False|0.6866148114204407
citation|completeness review|False|0.4809119701385498
citation|completion of require plan review|False|0.6179109811782837
citation|consistency|False|0.5956737399101257
citation|custom query / report|False|0.46282777190208435
citation|customer portal user account|False|0.41323933005332947
citation|development - relate permit|True|0.7511690855026245
citation|draft proffer|False|0.3386165499687195
citation|each condo unit|False|0.29380229115486145
citation|fee|False|0.6838995218276978
citation|fine|True|0.879365861415863
citation|formal response|True|0.8593766689300537
citation|gis property management|False|0.6925030946731567
citation|hearing calendar|False|0.36633577942848206
citation|hearing date|False|0.3558685779571533
citation|hearing decision|False|0.4200248420238495
citation|hearing execution|False|0.29856255650520325
citation|hearing requirement|False|0.2586687505245209
citation|hold|True|0.8553287982940674
citation|information|True|0.9095653891563416
citation|inspection|True|0.7715114951133728
citation|inspector workload|False|0.3446366786956787
citation|internal note|False|0.5962597727775574
citation|meet|True|0.9028825759887695
citation|notice of violation|False|0.22786292433738708
citation|ordinance|False|0.4711618423461914
citation|outcome|True|0.825678288936615
citation|plan|True|0.9217298626899719
citation|plan amendment|False|0.6518651843070984
citation|plan review meeting|False|0.46547454595565796
citation|plan reviewer workload|False|0.31419098377227783
citation|planning - relate report|True|0.8310942649841309
citation|planning study|True|0.7589325904846191
citation|preapplication assistance|False|0.6658965945243835
citation|property information|True|0.8067562580108643
citation|request|False|0.6675290465354919
citation|requirement|True|0.8588671088218689
citation|service|False|0.6801285743713379
citation|staff report|False|0.35627272725105286
citation|staff review|False|0.3511924743652344
citation|status|True|0.8896318674087524
citation|support documentation|True|0.7207155823707581
citation|when|True|0.7114161252975464
citation|zoning - relate permit|False|0.35711896419525146
code modification|affidavit|False|0.43336451053619385
code modification|appeal|True|0.8440173864364624
code modification|application|False|0.5816059708595276
code modification|approve proffer|True|0.7266813516616821
code modification|bond|False|0.6427723169326782
code modification|building development project|False|0.3456588387489319
code modification|citation|False|0.6853881478309631
code modification|code modification|False|0.0
code modification|completeness review|False|0.3898178040981293
code modification|completion of require plan review|False|0.561316192150116
code modification|consistency|False|0.6384445428848267
code modification|custom query / report|False|0.4015975594520569
code modification|customer portal user account|False|0.3482562005519867
code modification|development - relate permit|False|0.5761343240737915
code modification|draft proffer|False|0.4015558660030365
code modification|each condo unit|False|0.2913195490837097
code modification|fee|True|0.7564780712127686
code modification|fine|True|0.8105111718177795
code modification|formal response|True|0.8837928771972656
code modification|gis property management|False|0.5706408023834229
code modification|hearing calendar|False|0.5133684873580933
code modification|hearing date|False|0.53532475233078
code modification|hearing decision|False|0.6074431538581848
code modification|hearing execution|False|0.352949321269989
code modification|hearing requirement|False|0.5008857846260071
code modification|hold|True|0.7505220770835876
code modification|information|True|0.9329233765602112
code modification|inspection|False|0.5886560082435608
code modification|inspector workload|False|0.4905189573764801
code modification|internal note|False|0.5288130044937134
code modification|meet|True|0.8013143539428711
code modification|notice of violation|False|0.34538817405700684
code modification|ordinance|False|0.5592563152313232
code modification|outcome|True|0.7843494415283203
code modification|plan|True|0.856795072555542
code modification|plan amendment|False|0.4747302830219269
code modification|plan review meeting|False|0.3255702555179596
code modification|plan reviewer workload|False|0.3379714787006378
code modification|planning - relate report|True|0.7854383587837219
code modification|planning study|False|0.6562837958335876
code modification|preapplication assistance|False|0.4910569190979004
code modification|property information|False|0.655820369720459
code modification|request|False|0.49923598766326904
code modification|requirement|True|0.8010689616203308
code modification|service|False|0.5326391458511353
code modification|staff report|False|0.2997121214866638
code modification|staff review|False|0.3558536469936371
code modification|status|True|0.7897335886955261
code modification|support documentation|False|0.539850652217865
code modification|when|False|0.6718286275863647
code modification|zoning - relate permit|False|0.4970472455024719
completeness review|affidavit|False|0.28348326683044434
completeness review|appeal|False|0.6272971630096436
completeness review|application|False|0.4443560838699341
completeness review|approve proffer|False|0.6425943374633789
completeness review|bond|False|0.4585648477077484
completeness review|building development project|False|0.20447726547718048
completeness review|citation|False|0.39752066135406494
completeness review|code modification|False|0.36899223923683167
completeness review|completeness review|False|0.0
completeness review|completion of require plan review|False|0.4512600898742676
completeness review|consistency|False|0.40309786796569824
completeness review|custom query / report|False|0.38717952370643616
completeness review|customer portal user account|False|0.35076388716697693
completeness review|development - relate permit|False|0.4739309549331665
completeness review|draft proffer|False|0.21247482299804688
completeness review|each condo unit|False|0.25776731967926025
completeness review|fee|False|0.6240711808204651
completeness review|fine|False|0.6830921769142151
completeness review|formal response|False|0.6455938816070557
completeness review|gis property management|False|0.49942630529403687
completeness review|hearing calendar|False|0.3037140965461731
completeness review|hearing date|False|0.17402148246765137
completeness review|hearing decision|False|0.28876447677612305
completeness review|hearing execution|False|0.16464801132678986
completeness review|hearing requirement|False|0.20866969227790833
completeness review|hold|False|0.6578555107116699
completeness review|information|True|0.7960110902786255
completeness review|inspection|False|0.5283966064453125
completeness review|inspector workload|False|0.35210663080215454
completeness review|internal note|False|0.4428462088108063
completeness review|meet|False|0.6860477924346924
completeness review|notice of violation|False|0.20783549547195435
completeness review|ordinance|False|0.6465892195701599
completeness review|outcome|False|0.5419425964355469
completeness review|plan|True|0.7745695114135742
completeness review|plan amendment|False|0.43725505471229553
completeness review|plan review meeting|False|0.39512085914611816
completeness review|plan reviewer workload|False|0.3545207679271698
completeness review|planning - relate report|False|0.5797902345657349
completeness review|planning study|False|0.39992833137512207
completeness review|preapplication assistance|False|0.4022431969642639
completeness review|property information|False|0.6535755395889282
completeness review|request|False|0.498670369386673
completeness review|requirement|False|0.6442698836326599
completeness review|service|False|0.48315566778182983
completeness review|staff report|False|0.21948426961898804
completeness review|staff review|False|0.2298625409603119
completeness review|status|False|0.698512077331543
completeness review|support documentation|False|0.39110925793647766
completeness review|when|False|0.5184996724128723
completeness review|zoning - relate permit|False|0.35260799527168274
completion of require plan review|affidavit|False|0.4060076177120209
completion of require plan review|appeal|False|0.5039414167404175
completion of require plan review|application|True|0.7389397621154785
completion of require plan review|approve proffer|False|0.6598089337348938
completion of require plan review|bond|False|0.6611675024032593
completion of require plan review|building development project|False|0.28137585520744324
completion of require plan review|citation|False|0.6126434803009033
completion of require plan review|code modification|False|0.6190952062606812
completion of require plan review|completeness review|False|0.5993750691413879
completion of require plan review|completion of require plan review|False|0.0
completion of require plan review|consistency|False|0.6295247077941895
completion of require plan review|custom query / report|False|0.3642369210720062
completion of require plan review|customer portal user account|False|0.3757005035877228
completion of require plan review|development - relate permit|False|0.44998836517333984
completion of require plan review|draft proffer|False|0.40605875849723816
completion of require plan review|each condo unit|False|0.2981305420398712
completion of require plan review|fee|False|0.45545241236686707
completion of require plan review|fine|True|0.8469581604003906
completion of require plan review|formal response|True|0.7983866333961487
completion of require plan review|gis property management|False|0.5462284684181213
completion of require plan review|hearing calendar|False|0.23353944718837738
completion of require plan review|hearing date|False|0.18078041076660156
completion of require plan review|hearing decision|False|0.30721303820610046
completion of require plan review|hearing execution|False|0.34611576795578003
completion of require plan review|hearing requirement|False|0.2622983157634735
completion of require plan review|hold|True|0.7593531608581543
completion of require plan review|information|True|0.9311630725860596
completion of require plan review|inspection|True|0.7062272429466248
completion of require plan review|inspector workload|False|0.3188587725162506
completion of require plan review|internal note|False|0.5936458110809326
completion of require plan review|meet|True|0.8170385956764221
completion of require plan review|notice of violation|False|0.23391802608966827
completion of require plan review|ordinance|False|0.4494555592536926
completion of require plan review|outcome|True|0.801789402961731
completion of require plan review|plan|True|0.8554960489273071
completion of require plan review|plan amendment|False|0.377592533826828
completion of require plan review|plan review meeting|False|0.5349149107933044
completion of require plan review|plan reviewer workload|False|0.5547784566879272
completion of require plan review|planning - relate report|False|0.6285822987556458
completion of require plan review|planning study|False|0.4454542398452759
completion of require plan review|preapplication assistance|False|0.5374476909637451
completion of require plan review|property information|True|0.8491971492767334
completion of require plan review|request|False|0.6057618856430054
completion of require plan review|requirement|True|0.7624257206916809
completion of require plan review|service|True|0.737040638923645
completion of require plan review|staff report|False|0.2475762516260147
completion of require plan review|staff review|False|0.2886093556880951
completion of require plan review|status|True|0.8319579362869263
completion of require plan review|support documentation|False|0.6001463532447815
completion of require plan review|when|False|0.696980357170105
completion of require plan review|zoning - relate permit|False|0.4343635141849518
consistency|affidavit|False|0.39319172501564026
consistency|appeal|True|0.7228512763977051
consistency|application|False|0.6929240226745605
consistency|approve proffer|True|0.7959765791893005
consistency|bond|False|0.5454980134963989
consistency|building development project|False|0.4009382724761963
consistency|citation|False|0.6476218700408936
consistency|code modification|False|0.595051646232605
consistency|completeness review|False|0.4596881568431854
consistency|completion of require plan review|False|0.6027751564979553
consistency|consistency|False|0.0
consistency|custom query / report|False|0.5240183472633362
consistency|customer portal user account|False|0.45761874318122864
consistency|development - relate permit|True|0.8130009174346924
consistency|draft proffer|False|0.4129038453102112
consistency|each condo unit|False|0.24767760932445526
consistency|fee|True|0.7419465184211731
consistency|fine|True|0.8623919486999512
consistency|formal response|True|0.867985188961029
consistency|gis property management|False|0.6590046882629395
consistency|hearing calendar|False|0.356799840927124
consistency|hearing date|False|0.24407562613487244
consistency|hearing decision|False|0.44494837522506714
consistency|hearing execution|False|0.2754252552986145
consistency|hearing requirement|False|0.336086630821228
consistency|hold|True|0.7721008658409119
consistency|information|True|0.9101771712303162
consistency|inspection|True|0.7262101769447327
consistency|inspector workload|False|0.43101635575294495
consistency|internal note|False|0.6588689684867859
consistency|meet|True|0.8429710865020752
consistency|notice of violation|False|0.3997403681278229
consistency|ordinance|True|0.7255358099937439
consistency|outcome|True|0.7762827277183533
consistency|plan|True|0.9168514609336853
consistency|plan amendment|False|0.6496549844741821
consistency|plan review meeting|False|0.42970865964889526
consistency|plan reviewer workload|False|0.41793957352638245
consistency|planning - relate report|True|0.7511203289031982
consistency|planning study|False|0.6452968120574951
consistency|preapplication assistance|False|0.6887116432189941
consistency|property information|True|0.737781286239624
consistency|request|True|0.7175899147987366
consistency|requirement|True|0.8713497519493103
consistency|service|False|0.6662981510162354
consistency|staff report|False|0.3543332815170288
consistency|staff review|False|0.4221079647541046
consistency|status|True|0.8701473474502563
consistency|support documentation|True|0.7352776527404785
consistency|when|True|0.7054148316383362
consistency|zoning - relate permit|False|0.4932694137096405
custom query / report|affidavit|False|0.2564663290977478
custom query / report|appeal|False|0.5593903660774231
custom query / report|application|False|0.513658344745636
custom query / report|approve proffer|False|0.49558061361312866
custom query / report|bond|False|0.5425337553024292
custom query / report|building development project|False|0.2481793314218521
custom query / report|citation|False|0.5401508212089539
custom query / report|code modification|False|0.3567451536655426
custom query / report|completeness review|False|0.36050859093666077
custom query / report|completion of require plan review|False|0.4831821024417877
custom query / report|consistency|False|0.5343327522277832
custom query / report|custom query / report|False|0.0
custom query / report|customer portal user account|False|0.4857521653175354
custom query / report|development - relate permit|False|0.43525394797325134
custom query / report|draft proffer|False|0.365927129983902
custom query / report|each condo unit|False|0.26358848810195923
custom query / report|fee|False|0.6623376607894897
custom query / report|fine|False|0.6517511606216431
custom query / report|formal response|False|0.6865932941436768
custom query / report|gis property management|False|0.4789135754108429
custom query / report|hearing calendar|False|0.402161180973053
custom query / report|hearing date|False|0.30093276500701904
custom query / report|hearing decision|False|0.44356927275657654
custom query / report|hearing execution|False|0.3333531618118286
custom query / report|hearing requirement|False|0.37419411540031433
custom query / report|hold|False|0.6210823655128479
custom query / report|information|False|0.6795462965965271
custom query / report|inspection|False|0.5932625532150269
custom query / report|inspector workload|False|0.4172341227531433
custom query / report|internal note|False|0.4585902690887451
custom query / report|meet|False|0.6805545091629028
custom query / report|notice of violation|False|0.34937676787376404
custom query / report|ordinance|False|0.4996795952320099
custom query / report|outcome|False|0.5879917144775391
custom query / report|plan|False|0.6490100026130676
custom query / report|plan amendment|False|0.39134541153907776
custom query / report|plan review meeting|False|0.19687612354755402
custom query / report|plan reviewer workload|False|0.32087498903274536
custom query / report|planning - relate report|False|0.4599889814853668
custom query / report|planning study|False|0.33761951327323914
custom query / report|preapplication assistance|False|0.4707409739494324
custom query / report|property information|False|0.6606336832046509
custom query / report|request|False|0.5310388207435608
custom query / report|requirement|False|0.529008686542511
custom query / report|service|False|0.5810424089431763
custom query / report|staff report|False|0.30494165420532227
custom query / report|staff review|False|0.33950743079185486
custom query / report|status|False|0.6707875728607178
custom query / report|support documentation|False|0.4569911062717438
custom query / report|when|False|0.5658257603645325
custom query / report|zoning - relate permit|False|0.33207473158836365
customer portal user account|affidavit|False|0.19676807522773743
customer portal user account|appeal|False|0.45236217975616455
customer portal user account|application|False|0.45081064105033875
customer portal user account|approve proffer|False|0.41345545649528503
customer portal user account|bond|False|0.44070836901664734
customer portal user account|building development project|False|0.21209780871868134
customer portal user account|citation|False|0.48598742485046387
customer portal user account|code modification|False|0.31637561321258545
customer portal user account|completeness review|False|0.3062230348587036
customer portal user account|completion of require plan review|False|0.37840911746025085
customer portal user account|consistency|False|0.44648194313049316
customer portal user account|custom query / report|False|0.4565846621990204
customer portal user account|customer portal user account|False|0.0
customer portal user account|development - relate permit|False|0.2885531485080719
customer portal user account|draft proffer|False|0.3444993197917938
customer portal user account|each condo unit|False|0.26297280192375183
customer portal user account|fee|False|0.32989442348480225
customer portal user account|fine|False|0.5431910157203674
customer portal user account|formal response|False|0.6300716996192932
customer portal user account|gis property management|False|0.37627509236335754
customer portal user account|hearing calendar|False|0.33305051922798157
customer portal user account|hearing date|False|0.25672152638435364
customer portal user account|hearing decision|False|0.354411244392395
customer portal user account|hearing execution|False|0.22184325754642487
customer portal user account|hearing requirement|False|0.2869289517402649
customer portal user account|hold|False|0.4964863359928131
customer portal user account|information|False|0.6334832906723022
customer portal user account|inspection|False|0.4968106746673584
customer portal user account|inspector workload|False|0.28457552194595337
customer portal user account|internal note|False|0.32679975032806396
customer portal user account|meet|False|0.5808469653129578
customer portal user account|notice of violation|False|0.18501003086566925
customer portal user account|ordinance|False|0.5270366668701172
customer portal user account|outcome|False|0.5120148658752441
customer portal user account|plan|False|0.4894518256187439
customer portal user account|plan amendment|False|0.2632249593734741
customer portal user account|plan review meeting|False|0.16885149478912354
customer portal user account|plan reviewer workload|False|0.2501394748687744
customer portal user account|planning - relate report|False|0.35685160756111145
customer portal user account|planning study|False|0.2448209822177887
customer portal user account|preapplication assistance|False|0.3594464957714081
customer portal user account|property information|False|0.4787120521068573
customer portal user account|request|False|0.5096415877342224
customer portal user account|requirement|False|0.5868838429450989
customer portal user account|service|False|0.48589932918548584
customer portal user account|staff report|False|0.2303626835346222
customer portal user account|staff review|False|0.2438572198152542
customer portal user account|status|False|0.5669829845428467
customer portal user account|support documentation|False|0.348569393157959
customer portal user account|when|False|0.5366259813308716
customer portal user account|zoning - relate permit|False|0.1801249384880066
development - relate permit|affidavit|False|0.2560358941555023
development - relate permit|appeal|False|0.42076513171195984
development - relate permit|application|False|0.4073861837387085
development - relate permit|approve proffer|False|0.6390990614891052
development - relate permit|bond|False|0.4175765812397003
development - relate permit|building development project|False|0.6832422614097595
development - relate permit|citation|False|0.45479387044906616
development - relate permit|code modification|False|0.40172016620635986
development - relate permit|completeness review|False|0.282979816198349
development - relate permit|completion of require plan review|False|0.47603920102119446
development - relate permit|consistency|False|0.506624162197113
development - relate permit|custom query / report|False|0.4446329176425934
development - relate permit|customer portal user account|False|0.31391826272010803
development - relate permit|development - relate permit|False|0.0
development - relate permit|draft proffer|False|0.39816510677337646
development - relate permit|each condo unit|False|0.3657243251800537
development - relate permit|fee|False|0.3595716059207916
development - relate permit|fine|True|0.7525115013122559
development - relate permit|formal response|True|0.7461378574371338
development - relate permit|gis property management|False|0.33378180861473083
development - relate permit|hearing calendar|False|0.253182053565979
development - relate permit|hearing date|False|0.2136308252811432
